C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_561.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_561.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_561.jpg,-0.6500001,0,0,13.62948
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_633.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_633.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_633.jpg,0,0,0,13.65028
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_701.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_701.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_701.jpg,0,0.0558687,0,13.38103
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_770.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_770.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_770.jpg,0,0.2445894,0,12.69914
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_837.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_837.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_837.jpg,-0.1,0.4769242,0,12.79327
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_904.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_904.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_904.jpg,-0.25,0.6640075,0,13.10991
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_55_972.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_55_972.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_55_972.jpg,-0.4,0.8358637,0,13.37287
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_042.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_042.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_042.jpg,-0.6000001,1,0,13.84329
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_110.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_110.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_110.jpg,-0.7500002,1,0,14.25006
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_179.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_179.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_179.jpg,-0.9500002,1,0,14.82329
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_250.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_250.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_250.jpg,-1,1,0,15.16576
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_320.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_320.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_320.jpg,0,1,0,15.71121
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_389.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_389.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_389.jpg,0,0.8682004,0,16.03641
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_460.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_460.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_460.jpg,0,0.6235028,0,16.46363
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_528.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_528.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_528.jpg,0,0.4361107,0,16.74494
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_599.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_599.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_599.jpg,0,0.2073518,0,16.84239
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_670.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_670.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_670.jpg,-0.05,0.02742976,0,16.34214
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_738.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_738.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_738.jpg,-0.25,0,0,16.06211
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_807.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_807.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_807.jpg,-0.4,0,0,16.13251
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_878.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_878.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_878.jpg,-0.6000001,0,0,15.9887
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_56_950.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_56_950.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_56_950.jpg,-0.7500002,0,0,15.62839
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_017.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_017.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_017.jpg,0,0,0,15.44617
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_086.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_086.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_086.jpg,0,0,0,15.19879
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_154.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_154.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_154.jpg,0,0,0,15.31784
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_222.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_222.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_222.jpg,-0.05,0,0,15.26015
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_293.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_293.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_293.jpg,-0.2,0,0,15.01571
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_364.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_364.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_364.jpg,-0.4,0.1644333,0,14.95154
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_434.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_434.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_434.jpg,-0.5500001,0.3488829,0,15.30263
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_502.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_502.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_502.jpg,-0.7500002,0.5785221,0,15.65885
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_571.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_571.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_571.jpg,-0.9000002,0.7700493,0,15.82828
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_638.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_638.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_638.jpg,-1,1,0,16.56037
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_708.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_708.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_708.jpg,-1,1,0,17.25227
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_775.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_775.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_775.jpg,-1,0.9675415,0,17.94321
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_844.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_844.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_844.jpg,0,0.7230252,0,18.66803
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_913.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_913.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_913.jpg,0,0.5412784,0,19.08997
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_57_980.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_57_980.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_57_980.jpg,0,0.3004585,0,19.52044
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_048.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_048.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_048.jpg,0,0.1135453,0,19.73526
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_116.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_116.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_116.jpg,0,0,0,19.83557
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_183.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_183.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_183.jpg,-0.2,0,0,19.95607
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_252.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_252.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_252.jpg,-0.35,0,0,19.87862
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_324.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_324.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_324.jpg,-0.5500001,0.113562,0,19.9906
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_395.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_395.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_395.jpg,-0.7,0.3043146,0,20.1998
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_464.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_464.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_464.jpg,0,0.5325605,0,20.658
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_535.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_535.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_535.jpg,0,0.7272894,0,21.11747
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_607.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_607.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_607.jpg,0,0.5758783,0,21.95393
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_678.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_678.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_678.jpg,0,0.3447448,0,22.57999
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_747.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_747.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_747.jpg,-0.1,0.1554574,0,22.90211
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_816.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_816.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_816.jpg,-0.25,0,0,22.95158
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_882.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_882.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_882.jpg,-0.45,0,0,23.01263
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_58_950.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_58_950.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_58_950.jpg,-0.6000001,0,0,23.08759
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_024.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_024.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_024.jpg,-0.8000001,0,0,22.98719
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_092.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_092.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_092.jpg,-0.9500002,0,0,22.89362
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_164.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_164.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_164.jpg,0,0,0,22.86174
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_233.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_233.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_233.jpg,0,0,0,22.82121
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_301.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_301.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_301.jpg,0,0,0,22.85188
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_374.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_374.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_374.jpg,0,0,0,23.00791
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_446.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_446.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_446.jpg,0,0,0,23.17119
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_517.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_517.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_517.jpg,0,0,0,23.26688
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_586.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_586.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_586.jpg,-0.15,0,0,23.33388
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_659.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_659.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_659.jpg,-0.35,0,0,23.39797
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_726.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_726.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_726.jpg,-0.5000001,0,0,23.43328
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_794.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_794.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_794.jpg,0,0,0,23.39669
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_863.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_863.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_863.jpg,0,0,0,23.46856
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_52_59_936.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_52_59_936.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_52_59_936.jpg,0,0.1736064,0,23.4905
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_009.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_009.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_009.jpg,0,0.4139988,0,23.8692
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_081.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_081.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_081.jpg,-0.2,0.6566562,0,24.36189
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_151.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_151.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_151.jpg,-0.35,0.5187622,0,24.81416
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_219.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_219.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_219.jpg,-0.5500001,0.29671,0,25.0427
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_292.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_292.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_292.jpg,-0.7,0.1194519,0,25.0167
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_365.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_365.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_365.jpg,-0.9000002,0,0,24.45252
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_433.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_433.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_433.jpg,-1,0,0,24.31049
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_504.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_504.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_504.jpg,-1,0,0,23.99886
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_578.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_578.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_578.jpg,0,0,0,23.76428
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_651.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_651.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_651.jpg,0,0,0,23.38552
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_719.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_719.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_719.jpg,0,0,0,23.13508
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_795.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_795.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_795.jpg,0,0,0,23.16596
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_865.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_865.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_865.jpg,0,0,0,22.9892
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_00_941.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_00_941.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_00_941.jpg,0.2,0,0,22.7916
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_008.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_008.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_008.jpg,0.35,0,0,22.45625
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_076.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_076.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_076.jpg,0.5000001,0,0,22.35039
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_153.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_153.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_153.jpg,0,0,0,22.02051
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_226.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_226.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_226.jpg,0,0,0,21.81969
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_300.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_300.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_300.jpg,0,0,0,21.67117
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_373.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_373.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_373.jpg,0,0,0,21.28418
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_440.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_440.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_440.jpg,0,0,0,21.10189
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_507.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_507.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_507.jpg,0,0,0,21.26613
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_574.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_574.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_574.jpg,0,0,0.0545844,20.84195
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_642.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_642.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_642.jpg,0,0,0.2861418,19.62255
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_713.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_713.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_713.jpg,0,0,0.4557468,19.00222
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_786.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_786.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_786.jpg,0.05,0,0.6973346,18.03691
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_860.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_860.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_860.jpg,0.25,0,0.941016,16.98299
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_927.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_927.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_927.jpg,0.4,0,0.8704608,16.45691
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_01_998.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_01_998.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_01_998.jpg,0.6000001,0,0.63246,15.80759
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_02_067.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_02_067.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_02_067.jpg,0.7500002,0,0.4509305,14.94159
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_02_138.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_02_138.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_02_138.jpg,0.9500002,0,0.2116043,13.71269
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_02_210.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_02_210.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_02_210.jpg,1,0,0.01487904,13.1905
C:\Users\khris\Desktop\Data1\IMG\center_2020_05_11_16_53_02_283.jpg,C:\Users\khris\Desktop\Data1\IMG\left_2020_05_11_16_53_02_283.jpg,C:\Users\khris\Desktop\Data1\IMG\right_2020_05_11_16_53_02_283.jpg,1,0,0,12.84774
